real_name,par1,par2
cand_7_sv:0.01    ,1.1358179809023563056,1.2069751375314607955
cand_7_sv:0.05    ,1.2633027341574893931,1.1574282451803790117
cand_7_sv:0.1     ,1.4226586757264059191,1.0954946297415266709
cand_8_sv:-0.005  ,1.0841208299005291593,1.2180177029488237217
cand_8_sv:0.001   ,1.1032014656758422078,1.2106020223861633234
cand_8_sv:0.01    ,1.1318224193388117804,1.1994785015421729479
cand_8_sv:0.05    ,1.2590266578408990661,1.1500406311244373292
cand_8_sv:0.1     ,1.4180319559685081732,1.0882432931022680833
cand_9_sv:-0.005  ,-nan(ind),-nan(ind)
cand_9_sv:0.001   ,-nan(ind),-nan(ind)
cand_9_sv:0.01    ,-nan(ind),-nan(ind)
cand_9_sv:0.05    ,-nan(ind),-nan(ind)
cand_9_sv:0.1     ,-nan(ind),-nan(ind)
cand_10_sv:-0.005  ,-nan(ind),-nan(ind)
cand_10_sv:0.001   ,-nan(ind),-nan(ind)
cand_10_sv:0.01    ,-nan(ind),-nan(ind)
cand_10_sv:0.05    ,-nan(ind),-nan(ind)
cand_10_sv:0.1     ,-nan(ind),-nan(ind)
cand_11_sv:-0.005  ,1.0821120444371370439,1.2095442132850404704
cand_11_sv:0.001   ,1.1011453780671509595,1.2021469166800009543
cand_11_sv:0.01    ,1.1296953785121714997,1.191050971772441347
cand_11_sv:0.05    ,1.2565842693789299744,1.1417356610721767218
cand_11_sv:0.1     ,1.4151953829623780123,1.0800915226968461624
cand_12_sv:-0.005  ,1.0835761375247703331,1.2150427824753773365
cand_12_sv:0.001   ,1.1026401661965083978,1.2076335562560960302
cand_12_sv:0.01    ,1.1312362092041152728,1.1965197169271739597
cand_12_sv:0.05    ,1.2583297336823686674,1.1471248754652987323
cand_12_sv:0.1     ,1.4171966392801853551,1.085381323637954365
cand_13_sv:-0.005  ,-nan(ind),-nan(ind)
cand_13_sv:0.001   ,-nan(ind),-nan(ind)
cand_13_sv:0.01    ,-nan(ind),-nan(ind)
cand_13_sv:0.05    ,-nan(ind),-nan(ind)
cand_13_sv:0.1     ,-nan(ind),-nan(ind)
cand_14_sv:-0.005  ,1.0802867788829537687,1.2062549368598869393
cand_14_sv:0.001   ,1.0993017505584994353,1.1988647766202411571
cand_14_sv:0.01    ,1.1278242080718179352,1.1877795362607725949
cand_14_sv:0.05    ,1.2545906859087891938,1.1385118013298010098
cand_14_sv:0.1     ,1.413048783205003156,1.0769271326660865284
cand_15_sv:-0.005  ,1.0817318053721352022,1.2094554210226025059
cand_15_sv:0.001   ,1.1007646433309834499,1.2020583170599397071
cand_15_sv:0.01    ,1.1293139002692553774,1.19096266111594562
cand_15_sv:0.05    ,1.2561994866615757704,1.1416486346981937761
cand_15_sv:0.1     ,1.4148064696519764283,1.0800061016760040822
cand_16_sv:-0.005  ,1.0797640038494200621,1.2047986436214064287
cand_16_sv:0.001   ,1.0987708459588605425,1.1974116429339924927
cand_16_sv:0.01    ,1.1272811091230208191,1.1863311419028719218
cand_16_sv:0.05    ,1.253993389852622764,1.1370844706534464219
cand_16_sv:0.1     ,1.4123837407646253617,1.0755261315916646581
cand_17_sv:-0.005  ,1.0802988024705393322,1.2071672132398294508
cand_17_sv:0.001   ,1.0993188668093900606,1.1997750737388672704
cand_17_sv:0.01    ,1.1278489633176662643,1.1886868644874239997
cand_17_sv:0.05    ,1.2546493922433383794,1.1394059344810090195
cand_17_sv:0.1     ,1.4131499284004285233,1.0778047719729906273
cand_18_sv:-0.005  ,1.0811779240702892313,1.2088492797283947322
cand_18_sv:0.001   ,1.100207378324818519,1.2014534908409024716
cand_18_sv:0.01    ,1.1287515597066124506,1.1903598075096641917
cand_18_sv:0.05    ,1.2556145880701410356,1.1410545482597163058
cand_18_sv:0.1     ,1.4141933735245515447,1.0794229741972811709
cand_19_sv:-0.005  ,1.0830138894882392897,1.2128037607714221569
cand_19_sv:0.001   ,1.1020654191148175904,1.2053993923004535649
cand_19_sv:0.01    ,1.1306427135546848195,1.1942928395940006769
cand_19_sv:0.05    ,1.2576529110652061583,1.1449303831208768045
cand_19_sv:0.1     ,1.4164156579533577762,1.0832273125294720195
cand_base_sv:-0.005  ,1.0802790812264337905,1.2066826586048442493
cand_base_sv:0.001   ,1.0992964406025527158,1.1992915703864381882
cand_base_sv:0.01    ,1.1278224796667311036,1.1882049380588293186
cand_base_sv:0.05    ,1.2546048755075240866,1.1389310166027899474
cand_base_sv:0.1     ,1.4130828703085152043,1.0773386147827404002
